x-coordinate,y-coordinate,Similarity_score
43,148,0.75
43,49,0.75
43,75,0.555555556
43,61,0.75
43,60,0.555555556
43,74,0.75
43,48,0.75
43,149,0.75
43,161,0.75
43,175,0.555555556
43,203,0.555555556
43,201,0.555555556
43,163,0.555555556
43,89,0.555555556
43,177,0.75
43,62,0.555555556
43,76,0.75
43,188,0.75
43,77,0.555555556
43,189,0.555555556
43,63,0.555555556
43,88,0.75
43,176,0.75
43,162,0.555555556
43,200,0.75
43,214,0.555555556
43,210,0.555555556
43,204,0.75
43,98,0.555555556
43,166,0.555555556
43,172,0.75
43,67,0.555555556
43,199,0.75
43,73,0.555555556
43,9,0.555555556
43,8,0.75
43,72,0.75
43,66,0.75
43,198,0.75
43,173,0.555555556
43,99,0.75
43,167,0.555555556
43,205,0.555555556
43,211,0.555555556
43,207,0.75
43,213,0.75
43,159,0.75
43,171,0.75
43,165,0.555555556
43,70,0.75
43,64,0.75
43,58,0.555555556
43,59,0.555555556
43,65,0.555555556
43,71,0.75
43,164,0.75
43,170,0.75
43,158,0.75
43,212,0.75
43,206,0.555555556
57,5,0.75
57,56,0.555555556
57,4,0.75
57,42,0.75
57,194,0.75
57,180,0.75
57,95,0.555555556
57,81,0.75
57,157,0.555555556
57,143,0.555555556
57,209,0.555555556
57,85,0.555555556
57,91,0.555555556
57,147,0.75
57,153,0.75
57,46,0.272727273
57,52,0.555555556
57,184,0.555555556
57,190,0.75
57,191,0.75
57,185,0.555555556
57,1,0.555555556
57,53,0.555555556
57,47,0.75
57,152,0.555555556
57,146,0.75
57,90,0.555555556
57,84,0.555555556
57,92,0.75
57,178,0.75
57,86,0.555555556
57,150,0.555555556
57,144,0.555555556
57,51,0.555555556
57,3,0.555555556
57,45,0.555555556
57,193,0.75
57,187,0.75
57,79,0.75
57,186,0.555555556
57,78,0.555555556
57,192,0.75
57,44,0.555555556
57,50,0.75
57,2,0.75
57,145,0.75
57,151,0.75
57,179,0.4
57,87,0.75
57,93,0.555555556
57,136,0.75
57,122,0.555555556
57,37,0.555555556
57,23,0.75
57,22,0.555555556
57,36,0.555555556
57,123,0.555555556
57,137,0.75
57,121,0.555555556
57,135,0.4
57,109,0.555555556
57,20,0.555555556
57,34,0.75
57,35,0.555555556
57,21,0.272727273
57,108,0.555555556
57,134,0.555555556
57,120,0.555555556
57,118,0.75
57,124,0.555555556
57,130,0.555555556
57,25,0.555555556
57,31,0.75
57,19,0.555555556
57,18,0.75
57,30,0.75
57,24,0.555555556
57,131,0.75
57,125,0.75
57,119,0.75
57,133,0.75
57,127,0.555555556
57,32,0.75
57,26,0.75
57,27,0.555555556
57,33,0.75
57,126,0.555555556
57,132,0.75
57,117,0.75
57,103,0.555555556
57,16,0.75
57,17,0.75
57,102,0.555555556
57,116,0.75
57,100,0.555555556
57,114,0.555555556
57,128,0.75
57,29,0.555555556
57,15,0.555555556
57,14,0.555555556
57,28,0.555555556
57,129,0.75
57,115,0.555555556
57,101,0.555555556
57,139,0.555555556
57,105,0.555555556
57,111,0.75
57,10,0.75
57,38,0.75
57,39,0.555555556
57,11,0.555555556
57,110,0.555555556
57,104,0.4
57,138,0.75
57,112,0.555555556
57,106,0.75
57,13,0.75
57,12,0.555555556
57,107,0.555555556
57,113,0.555555556
57,202,0.75
57,174,0.555555556
57,160,0.555555556
57,148,0.555555556
57,49,0.75
57,75,0.75
57,61,0.555555556
57,60,0.75
57,74,0.75
57,48,0.75
57,149,0.555555556
57,161,0.555555556
57,175,0.555555556
57,203,0.555555556
57,201,0.555555556
57,163,0.75
57,89,0.555555556
57,177,0.555555556
57,62,0.555555556
57,76,0.75
57,188,0.555555556
57,77,0.555555556
57,189,0.75
57,63,0.555555556
57,88,0.555555556
57,176,0.75
57,162,0.75
57,200,0.75
57,214,0.75
57,210,0.75
57,204,0.75
57,98,0.555555556
57,166,0.75
57,172,0.555555556
57,67,0.75
57,199,0.555555556
57,73,0.555555556
57,9,0.555555556
57,8,0.75
57,72,0.75
57,66,0.75
57,198,0.555555556
57,173,0.75
57,99,0.555555556
57,167,0.555555556
57,205,0.555555556
57,211,0.555555556
57,207,0.75
57,213,0.75
57,159,0.555555556
57,171,0.75
57,165,0.75
57,70,0.555555556
57,64,0.75
57,58,0.75
57,59,0.555555556
57,65,0.75
57,71,0.555555556
57,164,0.75
57,170,0.555555556
57,158,0.555555556
57,212,0.75
57,206,0.555555556
5,56,0.75
5,4,0.75
5,42,0.75
5,194,0.555555556
5,180,0.75
5,95,0.75
5,81,0.75
5,157,0.555555556
5,143,0.555555556
5,209,0.75
5,85,0.555555556
5,91,0.555555556
5,147,0.555555556
5,153,0.75
5,46,0.272727273
5,52,0.555555556
5,184,0.75
5,190,0.75
5,191,0.75
5,185,0.75
5,1,0.555555556
5,53,0.555555556
5,47,0.75
5,152,0.555555556
5,146,0.555555556
5,90,0.75
5,84,0.75
5,92,0.555555556
5,178,0.555555556
5,86,0.555555556
5,150,0.75
5,144,0.555555556
5,51,0.555555556
5,3,0.75
5,45,0.555555556
5,193,0.555555556
5,187,0.555555556
5,79,0.75
5,186,0.75
5,78,0.555555556
5,192,0.75
5,44,0.75
5,50,0.75
5,2,0.555555556
5,145,0.555555556
5,151,0.75
5,179,0.272727273
5,87,0.555555556
5,93,0.75
5,136,0.75
5,122,0.555555556
5,37,0.555555556
5,23,0.75
5,22,0.555555556
5,36,0.555555556
5,123,0.555555556
5,137,0.555555556
5,121,0.555555556
5,135,0.272727273
5,109,0.555555556
5,20,0.555555556
5,34,0.555555556
5,35,0.555555556
5,21,0.272727273
5,108,0.555555556
5,134,0.555555556
5,120,0.555555556
5,118,0.555555556
5,124,0.555555556
5,130,0.555555556
5,25,0.555555556
5,31,0.75
5,19,0.555555556
5,18,0.555555556
5,30,0.75
5,24,0.555555556
5,131,0.555555556
5,125,0.555555556
5,119,0.75
5,133,0.555555556
5,127,0.75
5,32,0.75
5,26,0.75
5,27,0.555555556
5,33,0.555555556
5,126,0.75
5,132,0.555555556
5,117,0.75
5,103,0.555555556
5,16,0.75
5,17,0.555555556
5,102,0.555555556
5,116,0.555555556
5,100,0.75
5,114,0.555555556
5,128,0.75
5,29,0.555555556
5,15,0.555555556
5,14,0.555555556
5,28,0.555555556
5,129,0.75
5,115,0.75
5,101,0.555555556
5,139,0.75
5,105,0.75
5,111,0.75
5,10,0.555555556
5,38,0.555555556
5,39,0.75
5,11,0.75
5,110,0.555555556
5,104,0.272727273
5,138,0.75
5,112,0.75
5,106,0.75
5,13,0.555555556
5,12,0.555555556
5,107,0.75
5,113,0.555555556
5,202,0.75
5,174,0.555555556
5,160,0.75
5,148,0.75
5,49,0.555555556
5,75,0.75
5,61,0.75
5,60,0.555555556
5,74,0.75
5,48,0.555555556
5,149,0.75
5,161,0.555555556
5,175,0.75
5,203,0.75
5,201,0.75
5,163,0.555555556
5,89,0.555555556
5,177,0.555555556
5,62,0.75
5,76,0.555555556
5,188,0.75
5,77,0.75
5,189,0.75
5,63,0.75
5,88,0.75
5,176,0.555555556
5,162,0.555555556
5,200,0.555555556
5,214,0.555555556
5,210,0.75
5,204,0.555555556
5,98,0.555555556
5,166,0.555555556
5,172,0.555555556
5,67,0.75
5,199,0.555555556
5,73,0.75
5,9,0.555555556
5,8,0.555555556
5,72,0.75
5,66,0.75
5,198,0.75
5,173,0.555555556
5,99,0.75
5,167,0.555555556
5,205,0.75
5,211,0.75
5,207,0.75
5,213,0.75
5,159,0.555555556
5,171,0.75
5,165,0.555555556
5,70,0.555555556
5,64,0.75
5,58,0.75
5,59,0.75
5,65,0.555555556
5,71,0.555555556
5,164,0.555555556
5,170,0.75
5,158,0.75
5,212,0.555555556
5,206,0.75
56,4,0.75
56,42,0.75
56,194,0.75
56,180,0.75
56,95,0.75
56,81,0.555555556
56,157,0.555555556
56,143,0.555555556
56,209,0.555555556
56,85,0.75
56,91,0.555555556
56,147,0.555555556
56,153,0.75
56,46,0.4
56,52,0.555555556
56,184,0.75
56,190,0.75
56,191,0.555555556
56,185,0.75
56,1,0.75
56,53,0.75
56,47,0.75
56,152,0.555555556
56,146,0.555555556
56,90,0.555555556
56,84,0.75
56,92,0.75
56,178,0.555555556
56,86,0.555555556
56,150,0.75
56,144,0.555555556
56,51,0.555555556
56,3,0.555555556
56,45,0.555555556
56,193,0.555555556
56,187,0.75
56,79,0.555555556
56,186,0.75
56,78,0.555555556
56,192,0.75
56,44,0.75
56,50,0.555555556
56,2,0.555555556
56,145,0.555555556
56,151,0.555555556
56,179,0.272727273
56,87,0.555555556
56,93,0.555555556
56,136,0.555555556
56,122,0.75
56,37,0.75
56,23,0.555555556
56,22,0.75
56,36,0.75
56,123,0.75
56,137,0.75
56,121,0.75
56,135,0.4
56,109,0.555555556
56,20,0.75
56,34,0.555555556
56,35,0.555555556
56,21,0.4
56,108,0.75
56,134,0.75
56,120,0.555555556
56,118,0.75
56,124,0.555555556
56,130,0.555555556
56,25,0.555555556
56,31,0.75
56,19,0.75
56,18,0.75
56,30,0.555555556
56,24,0.75
56,131,0.555555556
56,125,0.555555556
56,119,0.75
56,133,0.75
56,127,0.75
56,32,0.75
56,26,0.555555556
56,27,0.555555556
56,33,0.75
56,126,0.75
56,132,0.75
56,117,0.75
56,103,0.75
56,16,0.75
56,17,0.555555556
56,102,0.555555556
56,116,0.555555556
56,100,0.555555556
56,114,0.75
56,128,0.555555556
56,29,0.555555556
56,15,0.555555556
56,14,0.555555556
56,28,0.75
56,129,0.75
56,115,0.75
56,101,0.75
56,139,0.555555556
56,105,0.75
56,111,0.555555556
56,10,0.555555556
56,38,0.75
56,39,0.555555556
56,11,0.75
56,110,0.75
56,104,0.272727273
56,138,0.555555556
56,112,0.75
56,106,0.75
56,13,0.555555556
56,12,0.75
56,107,0.75
56,113,0.555555556
56,202,0.555555556
56,174,0.75
56,160,0.555555556
56,148,0.555555556
56,49,0.75
56,75,0.75
56,61,0.75
56,60,0.555555556
56,74,0.555555556
56,48,0.75
56,149,0.555555556
56,161,0.555555556
56,175,0.555555556
56,203,0.555555556
56,201,0.75
56,163,0.75
56,89,0.555555556
56,177,0.555555556
56,62,0.75
56,76,0.555555556
56,188,0.555555556
56,77,0.75
56,189,0.75
56,63,0.75
56,88,0.555555556
56,176,0.555555556
56,162,0.75
56,200,0.555555556
56,214,0.75
56,210,0.75
56,204,0.75
56,98,0.555555556
56,166,0.75
56,172,0.75
56,67,0.75
56,199,0.555555556
56,73,0.555555556
56,9,0.75
56,8,0.555555556
56,72,0.75
56,66,0.555555556
56,198,0.75
56,173,0.555555556
56,99,0.555555556
56,167,0.75
56,205,0.555555556
56,211,0.555555556
56,207,0.75
56,213,0.75
56,159,0.555555556
56,171,0.75
56,165,0.555555556
56,70,0.555555556
56,64,0.555555556
56,58,0.555555556
56,59,0.75
56,65,0.75
56,71,0.75
56,164,0.555555556
56,170,0.555555556
56,158,0.75
56,212,0.75
56,206,0.555555556
4,42,0.75
4,194,0.555555556
4,180,0.555555556
4,95,0.75
4,81,0.555555556
4,157,0.555555556
4,143,0.555555556
4,209,0.75
4,85,0.75
4,91,0.75
4,147,0.555555556
4,153,0.75
4,46,0.272727273
4,52,0.555555556
4,184,0.75
4,190,0.555555556
4,191,0.75
4,185,0.555555556
4,1,0.555555556
4,53,0.75
4,47,0.75
4,152,0.555555556
4,146,0.75
4,90,0.75
4,84,0.555555556
4,92,0.75
4,178,0.75
4,86,0.555555556
4,150,0.75
4,144,0.555555556
4,51,0.75
4,3,0.75
4,45,0.555555556
4,193,0.555555556
4,187,0.555555556
4,79,0.555555556
4,186,0.75
4,78,0.555555556
4,192,0.555555556
4,44,0.555555556
4,50,0.555555556
4,2,0.75
4,145,0.555555556
4,151,0.555555556
4,179,0.4
4,87,0.75
4,93,0.75
4,136,0.75
4,122,0.75
4,37,0.75
4,23,0.555555556
4,22,0.555555556
4,36,0.555555556
4,123,0.555555556
4,137,0.555555556
4,121,0.555555556
4,135,0.272727273
4,109,0.75
4,20,0.75
4,34,0.75
4,35,0.555555556
4,21,0.272727273
4,108,0.555555556
4,134,0.75
4,120,0.555555556
4,118,0.555555556
4,124,0.75
4,130,0.75
4,25,0.555555556
4,31,0.75
4,19,0.555555556
4,18,0.555555556
4,30,0.75
4,24,0.75
4,131,0.75
4,125,0.75
4,119,0.555555556
4,133,0.75
4,127,0.75
4,32,0.555555556
4,26,0.555555556
4,27,0.75
4,33,0.555555556
4,126,0.555555556
4,132,0.75
4,117,0.75
4,103,0.555555556
4,16,0.75
4,17,0.555555556
4,102,0.555555556
4,116,0.555555556
4,100,0.75
4,114,0.555555556
4,128,0.75
4,29,0.555555556
4,15,0.555555556
4,14,0.75
4,28,0.555555556
4,129,0.555555556
4,115,0.555555556
4,101,0.555555556
4,139,0.555555556
4,105,0.555555556
4,111,0.75
4,10,0.555555556
4,38,0.555555556
4,39,0.75
4,11,0.75
4,110,0.555555556
4,104,0.272727273
4,138,0.555555556
4,112,0.555555556
4,106,0.555555556
4,13,0.75
4,12,0.75
4,107,0.75
4,113,0.75
4,202,0.75
4,174,0.555555556
4,160,0.555555556
4,148,0.555555556
4,49,0.555555556
4,75,0.555555556
4,61,0.75
4,60,0.555555556
4,74,0.555555556
4,48,0.75
4,149,0.75
4,161,0.75
4,175,0.75
4,203,0.555555556
4,201,0.555555556
4,163,0.75
4,89,0.555555556
4,177,0.555555556
4,62,0.75
4,76,0.555555556
4,188,0.75
4,77,0.75
4,189,0.75
4,63,0.75
4,88,0.555555556
4,176,0.555555556
4,162,0.555555556
4,200,0.555555556
4,214,0.555555556
4,210,0.75
4,204,0.555555556
4,98,0.75
4,166,0.75
4,172,0.75
4,67,0.75
4,199,0.75
4,73,0.75
4,9,0.555555556
4,8,0.555555556
4,72,0.75
4,66,0.555555556
4,198,0.75
4,173,0.555555556
4,99,0.555555556
4,167,0.75
4,205,0.75
4,211,0.75
4,207,0.75
4,213,0.555555556
4,159,0.75
4,171,0.75
4,165,0.75
4,70,0.555555556
4,64,0.555555556
4,58,0.555555556
4,59,0.555555556
4,65,0.555555556
4,71,0.75
4,164,0.75
4,170,0.555555556
4,158,0.555555556
4,212,0.555555556
4,206,0.555555556
42,194,0.555555556
42,180,0.75
42,95,0.75
42,81,0.75
42,157,0.75
42,143,0.75
42,209,0.75
42,85,0.555555556
42,91,0.555555556
42,147,0.75
42,153,0.555555556
42,46,0.4
42,52,0.555555556
42,184,0.75
42,190,0.555555556
42,191,0.555555556
42,185,0.555555556
42,1,0.555555556
42,53,0.555555556
42,47,0.75
42,152,0.555555556
42,146,0.75
42,90,0.555555556
42,84,0.555555556
42,92,0.75
42,178,0.555555556
42,86,0.555555556
42,150,0.555555556
42,144,0.75
42,51,0.555555556
42,3,0.555555556
42,45,0.75
42,193,0.555555556
42,187,0.555555556
42,79,0.75
42,186,0.75
42,78,0.555555556
42,192,0.555555556
42,44,0.75
42,50,0.75
42,2,0.75
42,145,0.75
42,151,0.555555556
42,179,0.272727273
42,87,0.555555556
42,93,0.555555556
42,136,0.75
42,122,0.555555556
42,37,0.555555556
42,23,0.555555556
42,22,0.555555556
42,36,0.75
42,123,0.555555556
42,137,0.75
42,121,0.75
42,135,0.272727273
42,109,0.555555556
42,20,0.75
42,34,0.555555556
42,35,0.75
42,21,0.4
42,108,0.75
42,134,0.75
42,120,0.555555556
42,118,0.555555556
42,124,0.555555556
42,130,0.555555556
42,25,0.75
42,31,0.555555556
42,19,0.75
42,18,0.555555556
42,30,0.75
42,24,0.75
42,131,0.75
42,125,0.75
42,119,0.555555556
42,133,0.75
42,127,0.75
42,32,0.75
42,26,0.75
42,27,0.555555556
42,33,0.75
42,126,0.75
42,132,0.555555556
42,117,0.75
42,103,0.555555556
42,16,0.555555556
42,17,0.555555556
42,102,0.555555556
42,116,0.555555556
42,100,0.555555556
42,114,0.555555556
42,128,0.75
42,29,0.555555556
42,15,0.75
42,14,0.555555556
42,28,0.75
42,129,0.555555556
42,115,0.75
42,101,0.75
42,139,0.75
42,105,0.75
42,111,0.75
42,10,0.555555556
42,38,0.555555556
42,39,0.555555556
42,11,0.75
42,110,0.75
42,104,0.4
42,138,0.75
42,112,0.75
42,106,0.555555556
42,13,0.75
42,12,0.75
42,107,0.75
42,113,0.555555556
42,202,0.555555556
42,174,0.555555556
42,160,0.555555556
42,148,0.555555556
42,49,0.555555556
42,75,0.555555556
42,61,0.555555556
42,60,0.75
42,74,0.555555556
42,48,0.555555556
42,149,0.75
42,161,0.555555556
42,175,0.555555556
42,203,0.75
42,201,0.555555556
42,163,0.555555556
42,89,0.75
42,177,0.75
42,62,0.75
42,76,0.555555556
42,188,0.75
42,77,0.75
42,189,0.75
42,63,0.555555556
42,88,0.555555556
42,176,0.75
42,162,0.75
42,200,0.75
42,214,0.75
42,210,0.555555556
42,204,0.555555556
42,98,0.555555556
42,166,0.75
42,172,0.555555556
42,67,0.555555556
42,199,0.555555556
42,73,0.75
42,9,0.75
42,8,0.75
42,72,0.75
42,66,0.555555556
42,198,0.75
42,173,0.555555556
42,99,0.555555556
42,167,0.75
42,205,0.555555556
42,211,0.75
42,207,0.555555556
42,213,0.555555556
42,159,0.75
42,171,0.555555556
42,165,0.75
42,70,0.555555556
42,64,0.75
42,58,0.75
42,59,0.75
42,65,0.555555556
42,71,0.555555556
42,164,0.555555556
42,170,0.555555556
42,158,0.75
42,212,0.75
42,206,0.555555556
194,180,0.555555556
194,95,0.555555556
194,81,0.75
194,157,0.555555556
194,143,0.75
194,209,0.555555556
194,85,0.555555556
194,91,0.75
194,147,0.555555556
194,153,0.75
194,46,0.272727273
194,52,0.555555556
194,184,0.555555556
194,190,0.555555556
194,191,0.75
194,185,0.75
194,1,0.75
194,53,0.75
194,47,0.555555556
194,152,0.555555556
194,146,0.75
194,90,0.555555556
194,84,0.75
194,92,0.75
194,178,0.555555556
194,86,0.75
194,150,0.555555556
194,144,0.555555556
194,51,0.555555556
194,3,0.75
194,45,0.555555556
194,193,0.555555556
194,187,0.555555556
194,79,0.75
194,186,0.555555556
194,78,0.75
194,192,0.75
194,44,0.75
194,50,0.555555556
194,2,0.555555556
194,145,0.75
194,151,0.75
194,179,0.4
194,87,0.555555556
194,93,0.555555556
194,136,0.555555556
194,122,0.75
194,37,0.75
194,23,0.75
194,22,0.555555556
194,36,0.75
194,123,0.75
194,137,0.75
194,121,0.75
194,135,0.4
194,109,0.555555556
194,20,0.75
194,34,0.75
194,35,0.555555556
194,21,0.4
194,108,0.555555556
194,134,0.75
194,120,0.75
194,118,0.75
194,124,0.75
194,130,0.555555556
194,25,0.555555556
194,31,0.555555556
194,19,0.75
194,18,0.75
194,30,0.75
194,24,0.555555556
194,131,0.75
194,125,0.555555556
194,119,0.555555556
194,133,0.555555556
194,127,0.75
194,32,0.555555556
194,26,0.555555556
194,27,0.75
194,33,0.75
194,126,0.75
194,132,0.555555556
194,117,0.555555556
194,103,0.75
194,16,0.75
194,17,0.555555556
194,102,0.555555556
194,116,0.75
194,100,0.75
194,114,0.75
194,128,0.555555556
194,29,0.75
194,15,0.555555556
194,14,0.75
194,28,0.75
194,129,0.75
194,115,0.75
194,101,0.75
194,139,0.75
194,105,0.75
194,111,0.555555556
194,10,0.555555556
194,38,0.555555556
194,39,0.555555556
194,11,0.75
194,110,0.75
194,104,0.4
194,138,0.75
194,112,0.75
194,106,0.75
194,13,0.75
194,12,0.555555556
194,107,0.75
194,113,0.555555556
194,202,0.75
194,174,0.555555556
194,160,0.75
194,148,0.555555556
194,49,0.75
194,75,0.75
194,61,0.75
194,60,0.555555556
194,74,0.75
194,48,0.75
194,149,0.75
194,161,0.555555556
194,175,0.75
194,203,0.75
194,201,0.75
194,163,0.75
194,89,0.75
194,177,0.555555556
194,62,0.75
194,76,0.75
194,188,0.75
194,77,0.75
194,189,0.75
194,63,0.75
194,88,0.555555556
194,176,0.555555556
194,162,0.75
194,200,0.555555556
194,214,0.75
194,210,0.555555556
194,204,0.75
194,98,0.75
194,166,0.75
194,172,0.555555556
194,67,0.75
194,199,0.75
194,73,0.555555556
194,9,0.75
194,8,0.555555556
194,72,0.555555556
194,66,0.75
194,198,0.75
194,173,0.555555556
194,99,0.75
194,167,0.75
194,205,0.555555556
194,211,0.555555556
194,207,0.75
194,213,0.555555556
194,159,0.555555556
194,171,0.555555556
194,165,0.75
194,70,0.75
194,64,0.75
194,58,0.555555556
194,59,0.75
194,65,0.75
194,71,0.555555556
194,164,0.555555556
194,170,0.75
194,158,0.555555556
194,212,0.75
194,206,0.75
180,95,0.75
180,81,0.555555556
180,157,0.75
180,143,0.75
180,209,0.555555556
180,85,0.555555556
180,91,0.75
180,147,0.75
180,153,0.555555556
180,46,0.4
180,52,0.75
180,184,0.555555556
180,190,0.555555556
180,191,0.75
180,185,0.555555556
180,1,0.75
180,53,0.75
180,47,0.75
180,152,0.75
180,146,0.75
180,90,0.75
180,84,0.75
180,92,0.75
180,178,0.75
180,86,0.75
180,150,0.75
180,144,0.75
180,51,0.75
180,3,0.555555556
180,45,0.75
180,193,0.75
180,187,0.555555556
180,79,0.75
180,186,0.555555556
180,78,0.555555556
180,192,0.75
180,44,0.555555556
180,50,0.75
180,2,0.75
180,145,0.555555556
180,151,0.75
180,179,0.272727273
180,87,0.75
180,93,0.75
180,136,0.555555556
180,122,0.75
180,37,0.555555556
180,23,0.75
180,22,0.75
180,36,0.75
180,123,0.555555556
180,137,0.75
180,121,0.555555556
180,135,0.4
180,109,0.555555556
180,20,0.75
180,34,0.555555556
180,35,0.555555556
180,21,0.4
180,108,0.555555556
180,134,0.75
180,120,0.555555556
180,118,0.75
180,124,0.75
180,130,0.75
180,25,0.75
180,31,0.75
